"Date","Price","Open","High","Low","Vol.","Change %"
"06/27/2019","3,130","3,077","3,151","3,064","1.34M","-0.16%"
"06/26/2019","3,135","3,070","3,144","3,022","2.04M","-2.21%"
"06/25/2019","3,206","3,230","3,298","3,175","3.21M","3.35%"
"06/24/2019","3,102","3,070","3,142","3,023","2.45M","3.61%"
"06/21/2019","2,994","3,050","3,109","2,968","4.27M","-0.10%"
"06/20/2019","2,997","2,960","3,019","2,912","2.63M","7.77%"
"06/19/2019","2,781","2,821","2,821","2,748","1.58M","-1.56%"
"06/18/2019","2,825","2,915","2,945","2,788","2.40M","-2.95%"
"06/14/2019","2,911","2,965","2,990","2,895","2.32M","2.21%"
"06/13/2019","2,848","2,817","2,867","2,767","1.74M","4.32%"
"06/12/2019","2,730","2,716","2,777","2,716","1.80M","3.92%"
"06/11/2019","2,627","2,708","2,716","2,596","2.02M","-3.06%"
"06/10/2019","2,710","2,770","2,770","2,667","2.12M","-4.95%"
"06/07/2019","2,851","2,880","2,926","2,825","2.07M","0.32%"
"06/06/2019","2,842","2,755","2,850","2,714","2.27M","3.12%"
"06/05/2019","2,756","2,727","2,823","2,698","3.52M","3.80%"
"06/04/2019","2,655","2,650","2,696","2,612","2.88M","1.41%"
"06/03/2019","2,618","2,568","2,633","2,560","2.44M","3.68%"
"05/31/2019","2,525","2,448","2,528","2,441","2.64M","6.90%"
"05/30/2019","2,362","2,344","2,369","2,280","1.09M","1.99%"
"05/29/2019","2,316","2,358","2,383","2,309","2.53M","0.83%"
"05/28/2019","2,297","2,252","2,326","2,252","3.59M","-0.13%"
"05/27/2019","2,300","2,390","2,438","2,276","757.43K","0.35%"
"05/24/2019","2,292","2,362","2,383","2,268","837.57K","-4.90%"
"05/23/2019","2,410","2,323","2,414","2,323","929.70K","1.43%"
"05/22/2019","2,376","2,339","2,390","2,311","1.38M","1.41%"
"05/21/2019","2,343","2,331","2,369","2,325","2.75M","0.47%"
"05/20/2019","2,332","2,286","2,375","2,286","3.59M","2.91%"
"05/17/2019","2,266","2,225","2,280","2,225","2.23M","1.80%"
"05/16/2019","2,226","2,286","2,301","2,226","1.23M","-2.79%"
"05/15/2019","2,290","2,303","2,317","2,281","2.19M","-0.09%"
"05/14/2019","2,292","2,318","2,360","2,269","1.76M","-0.26%"
"05/13/2019","2,298","2,265","2,368","2,265","2.27M","-1.29%"
"05/10/2019","2,328","2,360","2,368","2,296","1.49M","-1.31%"
"05/09/2019","2,359","2,399","2,399","2,343","2.23M","-0.46%"
"05/07/2019","2,370","2,374","2,385","2,333","3.46M","0.42%"
"05/06/2019","2,360","2,375","2,384","2,302","1.26M","0.85%"
"05/03/2019","2,340","2,337","2,375","2,301","3.49M","0.47%"
"05/02/2019","2,329","2,411","2,436","2,307","4.49M","-5.09%"
"04/30/2019","2,454","2,512","2,512","2,432","1.85M","-0.89%"
"04/29/2019","2,476","2,573","2,602","2,472","1.10M","-3.28%"
"04/26/2019","2,560","2,629","2,629","2,534","578.31K","-1.84%"
"04/25/2019","2,608","2,550","2,633","2,541","2.29M","2.80%"
"04/24/2019","2,537","2,538","2,547","2,480","964.94K","-0.43%"
"04/23/2019","2,548","2,481","2,548","2,448","1.66M","1.72%"
"04/18/2019","2,505","2,489","2,540","2,486","844.07K","1.01%"
"04/17/2019","2,480","2,575","2,575","2,478","1.05M","-2.90%"
"04/16/2019","2,554","2,561","2,608","2,515","2.53M","-2.26%"
"04/15/2019","2,613","2,600","2,629","2,572","1.79M","-1.69%"
"04/12/2019","2,658","2,655","2,705","2,651","661.87K","-0.82%"
"04/11/2019","2,680","2,728","2,762","2,635","1.82M","-3.04%"
"04/10/2019","2,764","2,880","2,890","2,741","2.53M","-2.37%"
"04/09/2019","2,831","2,837","2,866","2,770","1.40M","-0.21%"
"04/08/2019","2,837","2,710","2,846","2,710","1.74M","7.50%"
"04/05/2019","2,639","2,690","2,714","2,607","2.30M","0.30%"
"04/04/2019","2,631","2,640","2,755","2,604","3.63M","1.31%"
"04/03/2019","2,597","2,532","2,653","2,532","3.13M","2.57%"
"04/02/2019","2,532","2,563","2,626","2,505","5.03M","-1.29%"
"04/01/2019","2,565","2,680","2,702","2,565","1.77M","-5.14%"
"03/29/2019","2,704","2,755","2,756","2,656","1.14M","-3.36%"
"03/28/2019","2,798","2,907","2,931","2,780","2.24M","-4.51%"
"03/27/2019","2,930","2,987","2,987","2,902","1.27M","-0.95%"
"03/26/2019","2,958","2,884","2,971","2,877","645.91K","1.58%"
"03/25/2019","2,912","2,990","2,990","2,859","1.22M","-0.51%"
"03/22/2019","2,927","2,909","2,970","2,885","1.83M","4.46%"
"03/20/2019","2,802","2,900","2,900","2,743","1.91M","1.89%"
"03/19/2019","2,750","2,774","2,875","2,737","3.48M","-3.78%"
"03/18/2019","2,858","2,801","2,904","2,721","3.66M","0.81%"
"03/15/2019","2,835","2,821","2,949","2,803","4.20M","-0.80%"
"03/14/2019","2,858","2,950","2,979","2,811","2.84M","-3.80%"
"03/13/2019","2,971","2,890","2,998","2,871","1.56M","2.52%"
"03/12/2019","2,898","2,864","2,898","2,812","1.30M","2.99%"
"03/11/2019","2,814","2,940","2,940","2,784","1.41M","-1.64%"
"03/08/2019","2,861","2,741","2,977","2,729","5.93M","8.45%"
"03/07/2019","2,638","2,790","2,790","2,629","2.01M","-3.97%"
"03/06/2019","2,747","2,766","2,793","2,682","1.66M","-0.33%"
"03/05/2019","2,756","2,818","2,861","2,749","3.37M","-2.37%"
"03/04/2019","2,823","2,847","2,891","2,750","2.78M","-4.27%"
"03/01/2019","2,949","2,934","2,980","2,897","1.01M","-0.37%"
"02/28/2019","2,960","2,937","2,981","2,910","1.66M","-0.34%"
"02/27/2019","2,970","2,868","3,020","2,868","1.73M","3.30%"
"02/26/2019","2,875","2,820","2,890","2,782","2.20M","1.63%"
"02/25/2019","2,829","2,948","2,949","2,804","2.09M","-2.11%"
"02/22/2019","2,890","2,975","3,058","2,880","2.42M","-3.02%"
"02/21/2019","2,980","2,990","3,155","2,980","2.19M","-3.34%"
"02/20/2019","3,083","2,965","3,094","2,940","3.29M","6.31%"
"02/19/2019","2,900","2,840","2,914","2,812","1.91M","2.11%"
"02/18/2019","2,840","2,849","2,850","2,789","891.15K","3.31%"
"02/15/2019","2,749","2,810","2,853","2,691","2.69M","-2.97%"
"02/14/2019","2,833","2,840","2,885","2,780","2.22M","-0.98%"
"02/13/2019","2,861","2,943","2,980","2,812","3.82M","-4.25%"
"02/12/2019","2,988","2,960","3,062","2,935","1.59M","2.08%"
"02/11/2019","2,927","2,995","3,006","2,874","1.22M","-1.78%"
"02/08/2019","2,980","2,778","3,119","2,762","4.74M","2.76%"
"02/07/2019","2,900","2,805","2,917","2,781","1.94M","0.03%"
"02/06/2019","2,899","2,740","2,899","2,729","4.33M","7.05%"
"02/05/2019","2,708","2,665","2,722","2,652","1.89M","3.24%"
"02/04/2019","2,623","2,680","2,698","2,623","1.35M","-2.60%"
"02/01/2019","2,693","2,656","2,731","2,642","1.49M","1.39%"
"01/31/2019","2,656","2,626","2,672","2,603","1.31M","-0.86%"
"01/30/2019","2,679","2,708","2,772","2,650","2.02M","1.32%"
"01/29/2019","2,644","2,576","2,659","2,568","2.02M","3.40%"
"01/28/2019","2,557","2,498","2,570","2,490","1.49M","3.02%"
"01/25/2019","2,482","2,476","2,495","2,417","970.28K","1.43%"
"01/24/2019","2,447","2,425","2,468","2,400","1.30M","1.79%"
"01/23/2019","2,404","2,444","2,447","2,380","942.85K","-1.64%"
"01/22/2019","2,444","2,438","2,465","2,361","1.33M","2.47%"
"01/21/2019","2,385","2,401","2,447","2,360","797.98K","-1.73%"
"01/18/2019","2,427","2,450","2,496","2,413","780.05K","-3.00%"
"01/17/2019","2,502","2,517","2,528","2,430","773.28K","1.25%"
"01/16/2019","2,471","2,502","2,519","2,462","1.12M","-3.66%"
"01/15/2019","2,565","2,584","2,584","2,518","793.58K","-0.77%"
"01/14/2019","2,585","2,645","2,653","2,583","3.47M","-2.27%"
"01/11/2019","2,645","2,605","2,688","2,587","1.98M","-1.96%"
"01/10/2019","2,698","2,667","2,750","2,667","1.88M","1.43%"
"01/09/2019","2,660","2,618","2,683","2,605","1.75M","2.62%"
"01/08/2019","2,592","2,674","2,680","2,592","1.62M","-4.21%"
"01/07/2019","2,706","2,700","2,750","2,681","1.12M","-0.33%"
"01/04/2019","2,715","2,702","2,775","2,688","1.43M","-2.76%"
"01/03/2019","2,792","2,654","2,792","2,654","2.23M","5.36%"
"01/02/2019","2,650","2,600","2,697","2,551","1.91M","5.16%"
"12/31/2018","2,520","2,452","2,520","2,444","319.53K","1.04%"
"12/28/2018","2,494","2,456","2,532","2,443","1.23M","-0.36%"
"12/27/2018","2,503","2,550","2,550","2,438","855.79K","0.93%"
"12/24/2018","2,480","2,500","2,530","2,444","560.17K","2.39%"
"12/21/2018","2,422","2,485","2,560","2,413","1.63M","-3.35%"
"12/20/2018","2,506","2,402","2,531","2,402","1.71M","-3.24%"
"12/19/2018","2,590","2,405","2,590","2,405","3.35M","8.10%"
"12/18/2018","2,396","2,370","2,399","2,332","1.54M","5.04%"
"12/14/2018","2,281","2,339","2,339","2,238","1.27M","-1.98%"
"12/13/2018","2,327","2,300","2,360","2,286","1.72M","0.17%"
"12/12/2018","2,323","2,299","2,337","2,277","1.07M","1.66%"
"12/11/2018","2,285","2,294","2,355","2,241","1.72M","-3.26%"
"12/10/2018","2,362","2,432","2,432","2,334","1.24M","2.21%"
"12/07/2018","2,311","2,348","2,348","2,251","1.32M","0.52%"
"12/06/2018","2,299","2,250","2,385","2,225","4.09M","4.50%"
"12/05/2018","2,200","2,170","2,232","2,143","2.94M","3.82%"
"12/04/2018","2,119","2,149","2,155","2,090","1.54M","0.90%"
"12/03/2018","2,100","2,120","2,167","2,085","2.60M","0.62%"
"11/30/2018","2,087","2,105","2,154","2,087","1.35M","-3.38%"
"11/29/2018","2,160","2,156","2,211","2,156","995.19K","1.60%"
"11/28/2018","2,126","2,169","2,195","2,117","1.62M","-2.25%"
"11/27/2018","2,175","2,211","2,247","2,166","752.20K","-2.82%"
"11/26/2018","2,238","2,279","2,307","2,230","1.30M","-2.53%"
"11/23/2018","2,296","2,383","2,383","2,288","1.54M","-2.30%"
"11/22/2018","2,350","2,390","2,395","2,335","1.60M","-1.26%"
"11/21/2018","2,380","2,361","2,414","2,361","1.44M","-0.83%"
"11/20/2018","2,400","2,417","2,483","2,381","2.42M","-2.24%"
"11/19/2018","2,455","2,428","2,478","2,388","3.22M","1.11%"
"11/16/2018","2,428","2,434","2,468","2,416","3.37M","0.17%"
"11/15/2018","2,424","2,344","2,450","2,343","1.59M","4.75%"
"11/14/2018","2,314","2,345","2,385","2,286","1.53M","-1.45%"
"11/13/2018","2,348","2,369","2,435","2,334","1.68M","-2.98%"
"11/12/2018","2,420","2,431","2,464","2,404","1.02M","-1.26%"
"11/09/2018","2,451","2,498","2,527","2,437","826.00K","-1.41%"
"11/08/2018","2,486","2,475","2,507","2,431","829.91K","0.53%"
"11/07/2018","2,473","2,541","2,573","2,468","1.25M","-2.29%"
"11/06/2018","2,531","2,600","2,620","2,525","2.95M","-3.14%"
"11/05/2018","2,613","2,649","2,730","2,597","2.08M","-1.25%"
"11/02/2018","2,646","2,800","2,800","2,640","2.55M","-6.14%"
"11/01/2018","2,819","2,836","2,878","2,696","1.97M","0.93%"
"10/31/2018","2,793","2,850","2,911","2,784","1.11M","-3.05%"
"10/30/2018","2,881","2,900","2,924","2,843","1.00M","0.56%"
"10/29/2018","2,865","2,930","2,930","2,800","1.92M","-3.76%"
"10/26/2018","2,977","3,000","3,085","2,945","1.97M","0.95%"
"10/25/2018","2,949","3,055","3,096","2,937","1.26M","-1.11%"
"10/24/2018","2,982","2,941","3,037","2,913","1.99M","-0.63%"
"10/23/2018","3,001","3,000","3,054","2,958","3.22M","4.38%"
"10/22/2018","2,875","2,900","2,955","2,822","1.44M","-3.85%"
"10/19/2018","2,990","3,044","3,089","2,974","3.67M","-0.33%"
"10/18/2018","3,000","2,897","3,027","2,895","1.94M","2.92%"
"10/17/2018","2,915","2,936","2,946","2,833","3.35M","-2.87%"
"10/16/2018","3,001","3,100","3,150","2,997","3.55M","-4.03%"
"10/15/2018","3,127","2,851","3,149","2,851","3.90M","10.65%"
"10/12/2018","2,826","2,883","2,952","2,815","3.87M","-1.98%"
"10/11/2018","2,883","2,521","2,889","2,502","4.79M","18.84%"
"10/10/2018","2,426","2,529","2,529","2,416","477.32K","-4.68%"
"10/09/2018","2,545","2,503","2,556","2,503","699.87K","0.99%"
"10/08/2018","2,520","2,450","2,530","2,442","1.14M","3.79%"
"10/05/2018","2,428","2,419","2,447","2,411","361.73K","-0.98%"
"10/04/2018","2,452","2,400","2,464","2,400","702.58K","2.17%"
"10/03/2018","2,400","2,425","2,448","2,387","765.49K","-2.00%"
"10/02/2018","2,449","2,349","2,475","2,323","1.47M","5.88%"
"10/01/2018","2,313","2,293","2,348","2,293","1.01M","-0.94%"
"09/28/2018","2,335","2,350","2,374","2,303","1.28M","-0.98%"
"09/27/2018","2,358","2,502","2,571","2,308","2.25M","-8.46%"
"09/26/2018","2,576","2,627","2,627","2,540","1.39M","-4.38%"
"09/25/2018","2,694","2,623","2,699","2,569","1.45M","-0.19%"
"09/21/2018","2,699","2,699","2,734","2,656","4.29M","0.56%"
"09/20/2018","2,684","2,631","2,699","2,631","1.02M","-0.59%"
"09/19/2018","2,700","2,739","2,753","2,666","2.34M","-1.82%"
"09/18/2018","2,750","2,703","2,755","2,700","1.09M","0.47%"
"09/17/2018","2,737","2,590","2,737","2,573","1.76M","5.43%"
"09/14/2018","2,596","2,562","2,630","2,562","445.58K","0.97%"
"09/13/2018","2,571","2,572","2,637","2,526","887.90K","-0.66%"
"09/12/2018","2,588","2,560","2,612","2,521","1.52M","0.62%"
"09/11/2018","2,572","2,600","2,623","2,488","1.50M","-2.61%"
"09/10/2018","2,641","2,663","2,706","2,577","1.29M","-1.05%"
"09/07/2018","2,669","2,640","2,695","2,584","1.20M","-0.19%"
"09/06/2018","2,674","2,690","2,711","2,600","1.68M","-0.48%"
"09/05/2018","2,687","2,545","2,779","2,542","4.59M","7.57%"
"09/04/2018","2,498","2,384","2,512","2,384","2.28M","4.34%"
"09/03/2018","2,394","2,381","2,421","2,381","949.84K","0.08%"
"08/31/2018","2,392","2,390","2,435","2,380","1.27M","1.87%"
"08/30/2018","2,348","2,401","2,440","2,316","2.83M","-1.88%"
"08/29/2018","2,393","2,333","2,415","2,318","1.06M","2.79%"
"08/28/2018","2,328","2,377","2,448","2,320","1.53M","-1.02%"
"08/27/2018","2,352","2,229","2,358","2,229","1.35M","3.84%"
"08/24/2018","2,265","2,200","2,272","2,152","1.06M","3.33%"
"08/23/2018","2,192","2,300","2,300","2,179","1.53M","-3.86%"
"08/22/2018","2,280","2,224","2,296","2,177","2.02M","5.31%"
"08/21/2018","2,165","2,107","2,200","2,095","1.19M","2.27%"
"08/20/2018","2,117","2,213","2,213","2,036","2.59M","-4.08%"
"08/17/2018","2,207","2,120","2,331","2,063","4.20M","-1.16%"
"08/16/2018","2,233","2,212","2,249","2,105","3.60M","-2.66%"
"08/15/2018","2,294","2,270","2,356","2,208","4.19M","0.61%"
"08/14/2018","2,280","2,256","2,307","2,238","3.04M","-0.61%"
"08/13/2018","2,294","2,285","2,330","2,242","1.48M","0.39%"
"08/10/2018","2,285","2,266","2,310","2,229","1.40M","5.25%"
"08/08/2018","2,171","2,140","2,200","2,140","1.24M","0.05%"
"08/07/2018","2,170","2,124","2,175","2,079","936.88K","0.56%"
"08/06/2018","2,158","2,131","2,166","2,123","762.40K","0.14%"
"08/03/2018","2,155","2,250","2,250","2,127","1.29M","-0.42%"
"08/02/2018","2,164","2,165","2,200","2,131","676.58K","1.69%"
"08/01/2018","2,128","2,225","2,243","2,100","2.17M","-2.30%"
"07/31/2018","2,178","2,211","2,239","2,152","1.69M","-1.49%"
"07/30/2018","2,211","2,155","2,229","2,155","967.97K","2.03%"
"07/27/2018","2,167","2,192","2,203","2,161","602.87K","-1.99%"
"07/26/2018","2,211","2,235","2,286","2,174","1.04M","1.38%"
"07/25/2018","2,181","2,182","2,224","2,164","697.05K","-0.05%"
"07/24/2018","2,182","2,146","2,240","2,146","859.76K","0.74%"
"07/23/2018","2,166","2,148","2,195","2,147","710.58K","2.65%"
"07/20/2018","2,110","2,088","2,166","2,088","555.68K","0.29%"
"07/19/2018","2,104","2,105","2,145","2,081","961.95K","0.72%"
"07/18/2018","2,089","2,099","2,149","2,074","805.59K","1.26%"
"07/17/2018","2,063","2,091","2,141","2,056","1.69M","-0.72%"
"07/16/2018","2,078","2,141","2,141","2,077","450.33K","-1.98%"
"07/13/2018","2,120","2,176","2,180","2,094","1.23M","-4.16%"
"07/12/2018","2,212","2,249","2,267","2,191","930.68K","-2.12%"
"07/11/2018","2,260","2,247","2,279","2,237","1.05M","0.67%"
"07/10/2018","2,245","2,264","2,264","2,200","1.41M","-2.09%"
"07/09/2018","2,293","2,300","2,338","2,264","771.87K","-0.13%"
"07/06/2018","2,296","2,228","2,296","2,201","1.06M","2.14%"
"07/05/2018","2,248","2,269","2,294","2,230","544.37K","-1.66%"
"07/04/2018","2,286","2,241","2,299","2,233","1.11M","-0.52%"
"07/03/2018","2,298","2,196","2,298","2,175","1.83M","3.79%"
"07/02/2018","2,214","2,098","2,255","2,098","3.00M","4.34%"
"06/29/2018","2,122","2,060","2,123","2,060","1.70M","2.46%"
"06/28/2018","2,071","2,107","2,119","2,044","1.42M","-0.38%"
"06/27/2018","2,079","2,050","2,079","2,015","2.11M","2.41%"
"06/26/2018","2,030","2,091","2,134","1,997","3.47M","-3.38%"
"06/25/2018","2,101","2,100","2,144","2,086","962.74K","-1.59%"
"06/22/2018","2,135","2,131","2,212","2,115","1.68M","-1.07%"
"06/21/2018","2,158","2,111","2,165","2,091","1.28M","0.84%"
"06/20/2018","2,140","2,116","2,191","2,116","2.09M","1.23%"
"06/19/2018","2,114","2,109","2,153","2,080","1.44M","1.54%"
"06/18/2018","2,082","1,990","2,082","1,990","1.79M","5.15%"
"06/15/2018","1,980","2,045","2,092","1,980","6.50M","-3.18%"
"06/14/2018","2,045","2,079","2,125","2,021","5.27M","1.39%"
"06/13/2018","2,017","2,041","2,079","2,009","1.90M","-2.04%"
"06/12/2018","2,059","2,031","2,064","1,981","3.23M","2.18%"
"06/11/2018","2,015","2,040","2,050","1,967","5.01M","-1.66%"
"06/08/2018","2,049","2,035","2,088","2,015","4.96M","2.40%"
"06/07/2018","2,001","2,021","2,060","1,980","9.00M","1.06%"
"06/06/2018","1,980","1,999","2,010","1,941","11.56M","-8.59%"
"06/05/2018","2,166","2,095","2,166","2,077","574.41K","1.79%"
"06/04/2018","2,128","2,144","2,144","2,090","969.78K","-0.84%"
"06/01/2018","2,146","2,100","2,173","2,100","1.39M","1.47%"
"05/31/2018","2,115","2,126","2,154","2,099","1.45M","-0.89%"
"05/30/2018","2,134","2,125","2,156","2,089","1.33M","-1.20%"
"05/29/2018","2,160","2,070","2,197","2,070","2.93M","5.73%"
"05/28/2018","2,043","2,187","2,199","1,972","1.24M","-6.46%"
"05/25/2018","2,184","2,200","2,213","2,153","1.11M","-1.27%"
"05/24/2018","2,212","2,153","2,214","2,146","921.64K","2.12%"
"05/23/2018","2,166","2,213","2,238","2,151","1.25M","-2.12%"
"05/22/2018","2,213","2,191","2,233","2,181","939.01K","-1.12%"
"05/21/2018","2,238","2,250","2,258","2,210","802.66K","-0.67%"
"05/18/2018","2,253","2,264","2,308","2,229","1.29M","-1.40%"
"05/17/2018","2,285","2,235","2,295","2,200","1.19M","1.38%"
"05/16/2018","2,254","2,384","2,402","2,202","2.39M","-5.57%"
"05/15/2018","2,387","2,385","2,445","2,367","1.92M","-0.67%"
"05/14/2018","2,403","2,429","2,429","2,311","1.33M","-1.31%"
"05/11/2018","2,435","2,377","2,446","2,360","901.01K","2.74%"
"05/10/2018","2,370","2,455","2,476","2,340","1.88M","-5.35%"
"05/09/2018","2,504","2,539","2,598","2,358","1.31M","-2.23%"
"05/08/2018","2,561","2,551","2,600","2,501","1.58M","-1.58%"
"05/07/2018","2,602","2,576","2,615","2,554","1.20M","-0.69%"
"05/04/2018","2,620","2,649","2,649","2,583","1.56M","-2.64%"
"05/03/2018","2,691","2,600","2,691","2,600","1.29M","2.01%"
"05/02/2018","2,638","2,600","2,716","2,580","3.69M","2.25%"
"04/30/2018","2,580","2,559","2,608","2,530","615.50K","0.82%"
"04/26/2018","2,559","2,500","2,584","2,434","6.93M","4.41%"
"04/25/2018","2,451","2,378","2,570","2,356","3.18M","1.41%"
"04/24/2018","2,417","2,378","2,424","2,377","812.76K","0.33%"
"04/23/2018","2,409","2,365","2,417","2,322","1.24M","1.99%"
"04/20/2018","2,362","2,372","2,396","2,326","1.01M","0.08%"
"04/19/2018","2,360","2,394","2,519","2,349","2.15M","-1.38%"
"04/18/2018","2,393","2,356","2,421","2,270","2.48M","1.23%"
"04/17/2018","2,364","2,339","2,434","2,329","1.55M","-4.29%"
"04/16/2018","2,470","2,500","2,578","2,469","1.52M","-2.56%"
"04/13/2018","2,535","2,518","2,610","2,458","1.37M","0.60%"
"04/12/2018","2,520","2,725","2,725","2,514","2.29M","-7.39%"
"04/11/2018","2,721","2,703","2,794","2,652","3.58M","-1.02%"
"04/10/2018","2,749","2,750","2,799","2,685","1.44M","-3.07%"
"04/09/2018","2,836","2,860","2,908","2,834","944.09K","-1.53%"
"04/06/2018","2,880","2,696","2,902","2,696","2.07M","4.88%"
"04/05/2018","2,746","2,683","2,765","2,651","605.21K","0.11%"
"04/04/2018","2,743","2,842","2,895","2,733","1.09M","-2.52%"
"04/03/2018","2,814","2,845","2,867","2,802","827.46K","0.04%"
"03/29/2018","2,813","2,800","2,831","2,735","944.44K","2.44%"
"03/28/2018","2,746","2,779","2,795","2,712","2.13M","1.63%"
"03/27/2018","2,702","2,820","2,878","2,702","1.14M","-1.42%"
"03/26/2018","2,741","2,715","2,754","2,613","879.09K","0.04%"
"03/23/2018","2,740","2,753","2,757","2,675","1.88M","2.05%"
"03/22/2018","2,685","2,641","2,698","2,598","832.82K","3.35%"
"03/20/2018","2,598","2,593","2,663","2,550","911.74K","2.08%"
"03/19/2018","2,545","2,500","2,689","2,452","570.45K","0.95%"
"03/16/2018","2,521","2,599","2,672","2,487","3.11M","-5.65%"
"03/15/2018","2,672","2,530","2,764","2,508","4.42M","5.61%"
"03/14/2018","2,530","2,501","2,578","2,501","923.89K","-1.09%"
"03/13/2018","2,558","2,628","2,628","2,513","931.99K","-0.39%"
"03/12/2018","2,568","2,600","2,605","2,506","461.47K","-1.80%"
"03/09/2018","2,615","2,607","2,671","2,602","1.71M","5.66%"
"03/08/2018","2,475","2,507","2,571","2,464","903.85K","-5.25%"
"03/07/2018","2,612","2,624","2,638","2,590","488.95K","-0.46%"
"03/06/2018","2,624","2,570","2,636","2,528","870.38K","4.29%"
"03/05/2018","2,516","2,600","2,648","2,473","991.70K","-3.12%"
"03/02/2018","2,597","2,480","2,633","2,377","2.33M","7.09%"
"03/01/2018","2,425","2,390","2,450","2,367","621.36K","2.67%"
"02/28/2018","2,362","2,389","2,430","2,356","1.01M","-2.80%"
"02/27/2018","2,430","2,401","2,474","2,385","493.61K","0.25%"
"02/26/2018","2,424","2,400","2,457","2,387","654.02K","3.59%"
"02/23/2018","2,340","2,345","2,449","2,318","1.24M","-2.17%"
"02/22/2018","2,392","2,432","2,434","2,346","619.69K","0.04%"
"02/21/2018","2,391","2,382","2,396","2,277","481.91K","-0.04%"
"02/20/2018","2,392","2,444","2,445","2,370","653.43K","-2.92%"
"02/19/2018","2,464","2,472","2,480","2,391","421.08K","-0.32%"
"02/16/2018","2,472","2,410","2,472","2,366","850.21K","1.73%"
"02/15/2018","2,430","2,442","2,479","2,398","2.02M","4.11%"
"02/14/2018","2,334","2,190","2,380","2,190","2.78M","10.51%"
"02/13/2018","2,112","2,100","2,199","2,065","1.28M","3.73%"
"02/12/2018","2,036","2,060","2,162","1,990","794.80K","-1.93%"
"02/09/2018","2,076","2,018","2,198","1,986","3.09M","3.59%"
"02/08/2018","2,004","1,975","2,015","1,950","1.36M","1.47%"
"02/07/2018","1,975","2,017","2,017","1,906","1.45M","-2.08%"
"02/06/2018","2,017","2,060","2,075","1,975","1.65M","3.33%"
"02/05/2018","1,952","1,989","1,989","1,930","588.26K","-1.91%"
"02/02/2018","1,990","2,003","2,070","1,971","794.15K","-2.55%"
"02/01/2018","2,042","2,040","2,083","1,988","872.12K","2.51%"
"01/31/2018","1,992","1,998","2,026","1,951","860.67K","3.53%"
"01/30/2018","1,924","2,030","2,053","1,900","1.73M","-5.22%"
"01/29/2018","2,030","2,060","2,086","2,030","653.58K","-2.12%"
"01/26/2018","2,074","2,087","2,150","2,054","655.23K","-0.72%"
"01/25/2018","2,089","2,104","2,150","2,074","1.56M","-1.42%"
"01/24/2018","2,119","2,072","2,156","2,042","1.34M","2.32%"
"01/23/2018","2,071","2,078","2,081","2,039","762.60K","-1.15%"
"01/22/2018","2,095","2,091","2,129","2,030","691.39K","0.19%"
"01/19/2018","2,091","2,070","2,130","2,035","646.18K","-0.05%"
"01/18/2018","2,092","2,106","2,106","2,030","1.17M","-0.66%"
"01/17/2018","2,106","2,125","2,168","2,066","1.13M","-1.54%"
"01/16/2018","2,139","2,225","2,225","2,116","1.17M","-2.42%"
"01/15/2018","2,192","2,259","2,287","2,177","815.28K","-1.26%"
"01/12/2018","2,220","2,250","2,278","2,217","903.38K","0.41%"
"01/11/2018","2,211","2,194","2,242","2,194","378.18K","0.00%"
"01/10/2018","2,211","2,150","2,245","2,113","713.93K","3.71%"
"01/09/2018","2,132","2,166","2,229","2,104","1.14M","-4.82%"
"01/08/2018","2,240","2,387","2,387","2,170","783.01K","-1.50%"
"01/05/2018","2,274","2,290","2,323","2,252","648.35K","-1.77%"
"01/04/2018","2,315","2,339","2,339","2,235","580.91K","-1.32%"
"01/03/2018","2,346","2,350","2,374","2,292","560.65K","1.25%"
"01/02/2018","2,317","2,300","2,424","2,300","1.23M","2.12%"
"12/29/2017","2,269","2,330","2,330","2,260","100.65K","0.40%"
"12/28/2017","2,260","2,242","2,319","2,201","790.53K","-1.44%"
"12/27/2017","2,293","2,254","2,323","2,252","569.92K","3.10%"
"12/22/2017","2,224","2,228","2,250","2,214","217.16K","-0.27%"
"12/21/2017","2,230","2,203","2,253","2,185","535.83K","2.39%"
"12/20/2017","2,178","2,165","2,223","2,107","833.89K","2.06%"
"12/19/2017","2,134","2,277","2,284","2,114","1.27M","-7.10%"
"12/18/2017","2,297","2,340","2,340","2,260","1.02M","-0.35%"
"12/15/2017","2,305","2,274","2,340","2,273","1.16M","0.70%"
"12/14/2017","2,289","2,289","2,331","2,234","1.01M","3.57%"
"12/13/2017","2,210","2,230","2,317","2,192","435.80K","-1.78%"
"12/12/2017","2,250","2,320","2,320","2,224","616.95K","-3.10%"
"12/11/2017","2,322","2,320","2,323","2,279","496.58K","0.09%"
"12/08/2017","2,320","2,215","2,417","2,215","3.25M","3.80%"
"12/07/2017","2,235","2,199","2,246","2,155","819.28K","0.00%"
"12/06/2017","2,235","2,355","2,395","2,166","1.52M","-5.10%"
"12/05/2017","2,355","2,405","2,428","2,338","724.90K","-2.69%"
"12/04/2017","2,420","2,440","2,500","2,406","624.16K","-1.71%"
"12/01/2017","2,462","2,495","2,503","2,445","1.00M","-2.38%"
"11/30/2017","2,522","2,403","2,529","2,403","2.23M","5.30%"
"11/29/2017","2,395","2,409","2,458","2,379","2.00M","-0.21%"
"11/28/2017","2,400","2,470","2,499","2,376","1.96M","-0.54%"
