"Date","Price","Open","High","Low","Vol.","Change %"
"07/17/2024","42,526","44,349","44,349","42,526","330.89K","-3.65%"
"07/16/2024","44,139","44,351","44,763","43,039","356.63K","-0.18%"
"07/15/2024","44,219","46,499","46,499","43,650","244.60K","-2.85%"
"07/12/2024","45,515","44,900","46,264","44,598","103.66K","1.73%"
"07/11/2024","44,742","45,950","45,950","44,588","180.10K","-0.54%"
"07/10/2024","44,986","46,001","46,063","44,500","228.54K","-2.34%"
"07/09/2024","46,063","46,699","46,699","45,900","229.35K","-0.28%"
"07/08/2024","46,191","46,750","46,750","45,803","210.67K","-1.38%"
"07/05/2024","46,836","48,957","48,957","46,333","183.18K","-4.10%"
"07/04/2024","48,840","48,823","49,817","47,898","213.04K","1.29%"
"07/03/2024","48,216","46,000","48,690","45,051","304.80K","7.46%"
"07/02/2024","44,868","44,700","45,069","44,001","229.99K","0.35%"
"07/01/2024","44,713","43,902","45,358","43,900","167.58K","1.71%"
"06/28/2024","43,963","44,500","44,834","43,963","619.73K","-0.51%"
"06/27/2024","44,190","44,550","44,550","43,175","207.27K","1.21%"
"06/26/2024","43,663","45,500","45,674","43,611","320.56K","-1.96%"
"06/25/2024","44,535","45,423","46,087","44,002","276.60K","-1.91%"
"06/24/2024","45,401","45,984","46,286","45,300","265.43K","-1.27%"
"06/21/2024","45,984","47,500","48,308","45,444","429.26K","-3.80%"
"06/20/2024","47,801","47,800","48,477","46,565","406.68K","1.62%"
"06/19/2024","47,041","47,250","47,674","44,900","310.98K","1.59%"
"06/18/2024","46,307","44,700","46,948","44,493","249.34K","4.08%"
"06/14/2024","44,493","44,136","44,541","43,400","289.63K","0.81%"
"06/13/2024","44,136","43,700","44,590","42,966","203.78K","1.07%"
"06/12/2024","43,668","44,121","44,271","43,294","193.09K","-0.63%"
"06/11/2024","43,944","45,849","45,849","43,187","305.77K","-3.38%"
"06/10/2024","45,479","46,324","46,660","45,479","135.98K","-3.03%"
"06/07/2024","46,901","47,562","48,298","46,336","117.36K","-2.45%"
"06/06/2024","48,079","48,300","48,982","47,515","249.15K","2.22%"
"06/05/2024","47,034","46,566","47,770","46,560","207.81K","1.17%"
"06/04/2024","46,491","47,600","48,006","45,868","464.88K","-3.14%"
"06/03/2024","48,000","48,000","50,392","47,177","295.12K","-2.09%"
"05/31/2024","49,026","50,998","51,003","48,916","370.25K","-0.39%"
"05/30/2024","49,220","51,501","53,000","49,112","274.81K","-6.26%"
"05/28/2024","52,506","52,500","52,995","51,524","390.84K","-0.45%"
"05/27/2024","52,741","51,201","53,300","51,201","335.26K","-0.46%"
"05/24/2024","52,986","51,495","53,085","51,448","133.77K","1.88%"
"05/23/2024","52,010","53,700","54,200","51,410","231.28K","-5.14%"
"05/22/2024","54,826","53,537","56,148","52,834","396.60K","2.24%"
"05/21/2024","53,624","52,575","53,892","52,070","157.94K","2.01%"
"05/20/2024","52,567","52,800","53,833","52,016","146.37K","-0.49%"
"05/17/2024","52,825","52,000","53,262","51,877","151.72K","-0.82%"
"05/16/2024","53,264","52,500","53,995","52,323","278.59K","0.39%"
"05/15/2024","53,055","54,075","54,447","52,961","259.09K","-2.03%"
"05/14/2024","54,152","51,989","55,630","51,212","443.07K","3.09%"
"05/13/2024","52,527","49,639","52,527","49,639","218.46K","2.99%"
"05/10/2024","51,000","49,999","51,335","48,931","149.09K","3.50%"
"05/09/2024","49,275","48,200","49,989","48,200","155.38K","-1.39%"
"05/08/2024","49,972","49,800","50,000","48,172","218.79K","0.97%"
"05/07/2024","49,492","49,499","49,887","49,082","156.66K","0.35%"
"05/06/2024","49,321","48,300","49,801","47,741","261.38K","2.97%"
"05/03/2024","47,900","47,499","48,124","46,495","318.43K","4.39%"
"05/02/2024","45,885","46,500","47,466","45,743","324.84K","-1.01%"
"04/30/2024","46,352","45,600","47,595","45,600","302.68K","-3.68%"
"04/29/2024","48,122","46,742","48,288","46,742","151.36K","1.19%"
"04/26/2024","47,554","45,577","48,048","44,891","396.93K","4.51%"
"04/25/2024","45,500","46,424","46,424","43,135","1.15M","-1.30%"
"04/24/2024","46,100","45,251","46,735","45,205","168.35K","3.33%"
"04/23/2024","44,614","45,400","45,400","43,493","267.62K","-3.01%"
"04/22/2024","46,000","47,011","47,720","45,552","205.50K","-3.88%"
"04/19/2024","47,856","48,700","48,969","47,658","195.07K","-0.77%"
"04/18/2024","48,229","47,750","48,986","47,693","365.00K","2.03%"
"04/17/2024","47,269","47,400","48,300","46,328","320.83K","2.54%"
"04/16/2024","46,100","47,197","47,987","45,825","311.58K","-4.94%"
"04/15/2024","48,498","49,195","49,644","48,257","201.00K","-0.83%"
"04/12/2024","48,906","48,250","49,688","48,250","244.90K","1.89%"
"04/11/2024","48,000","48,468","48,665","47,520","230.68K","-1.81%"
"04/10/2024","48,887","48,800","49,781","47,978","273.36K","1.85%"
"04/09/2024","48,000","47,250","48,411","47,250","387.40K","2.30%"
"04/08/2024","46,921","47,219","47,489","46,639","99.57K","1.80%"
"04/05/2024","46,092","46,749","46,898","45,622","184.52K","-2.19%"
"04/04/2024","47,123","47,735","47,771","46,699","234.87K","0.83%"
"04/03/2024","46,736","47,390","47,403","46,269","257.05K","-3.94%"
"04/02/2024","48,655","46,503","49,158","46,503","502.56K","5.25%"
"03/28/2024","46,227","45,100","47,249","44,659","257.36K","2.34%"
"03/27/2024","45,172","45,995","45,995","45,094","323.66K","-1.46%"
"03/26/2024","45,841","47,146","47,178","45,503","184.45K","-2.47%"
"03/25/2024","47,000","47,591","47,591","46,807","306.90K","1.11%"
"03/22/2024","46,482","48,100","48,454","45,982","427.81K","-1.37%"
"03/20/2024","47,129","45,692","47,129","45,008","501.79K","4.53%"
"03/19/2024","45,086","43,890","45,271","43,266","398.78K","3.05%"
"03/18/2024","43,750","42,000","43,820","41,327","492.61K","6.53%"
"03/15/2024","41,070","44,599","44,737","41,070","1.35M","-8.11%"
"03/14/2024","44,693","45,637","46,060","44,200","848.51K","-1.74%"
"03/13/2024","45,484","45,501","47,611","45,269","469.10K","-7.74%"
"03/12/2024","49,301","49,968","50,160","48,200","287.37K","0.88%"
"03/11/2024","48,871","51,899","51,899","48,501","283.51K","-7.25%"
"03/08/2024","52,693","52,800","54,396","52,599","314.00K","-2.27%"
"03/07/2024","53,919","54,203","54,203","52,248","164.87K","0.45%"
"03/06/2024","53,676","53,799","54,118","52,543","277.07K","1.97%"
"03/05/2024","52,640","53,999","53,999","52,222","216.67K","0.18%"
"03/04/2024","52,545","52,801","53,797","52,545","204.65K","-1.70%"
"03/01/2024","53,454","54,400","54,400","52,750","206.86K","-0.45%"
"02/29/2024","53,695","53,915","54,974","53,183","572.86K","-0.35%"
"02/28/2024","53,881","54,500","55,000","53,406","297.90K","-1.50%"
"02/27/2024","54,703","54,029","55,162","54,029","218.81K","1.52%"
"02/26/2024","53,883","54,399","54,400","52,922","191.85K","-2.28%"
"02/23/2024","55,140","54,300","55,281","54,150","559.86K","1.70%"
"02/22/2024","54,218","53,040","54,328","52,508","195.98K","3.27%"
"02/21/2024","52,500","54,301","54,349","51,408","400.53K","-4.36%"
"02/20/2024","54,893","54,900","54,924","52,518","405.22K","-1.96%"
"02/19/2024","55,989","55,001","56,088","55,001","340.00K","0.37%"
"02/16/2024","55,785","53,901","56,646","53,901","269.45K","1.99%"
"02/15/2024","54,696","57,240","57,240","53,435","175.01K","-0.87%"
"02/14/2024","55,177","54,001","56,000","54,001","230.53K","-1.62%"
"02/13/2024","56,084","56,699","56,700","55,118","120.36K","0.64%"
"02/12/2024","55,729","54,333","56,279","53,954","197.80K","2.57%"
"02/09/2024","54,333","56,599","56,599","53,000","106.12K","-0.51%"
"02/08/2024","54,613","55,766","56,948","54,057","127.42K","-0.76%"
"02/07/2024","55,034","56,400","56,400","54,401","67.68K","-0.80%"
"02/06/2024","55,478","56,740","56,740","55,110","66.75K","-0.19%"
"02/05/2024","55,586","57,073","57,536","55,154","113.02K","-2.43%"
"02/02/2024","56,968","56,849","58,794","55,813","267.89K","0.21%"
"02/01/2024","56,850","58,695","58,695","53,993","188.96K","2.80%"
"01/31/2024","55,301","55,851","57,990","55,000","215.04K","-2.70%"
"01/30/2024","56,836","56,645","57,872","55,663","101.58K","1.02%"
"01/29/2024","56,262","57,171","58,700","56,237","125.85K","-4.01%"
"01/26/2024","58,614","56,286","58,621","55,043","178.70K","4.44%"
"01/25/2024","56,122","57,525","58,300","55,533","133.80K","-1.08%"
"01/24/2024","56,733","52,701","57,026","52,701","228.45K","5.89%"
"01/23/2024","53,576","52,943","54,418","52,876","210.02K","1.38%"
"01/22/2024","52,847","53,401","54,170","52,056","258.99K","-1.98%"
"01/19/2024","53,916","53,151","54,753","53,151","147.26K","1.73%"
"01/18/2024","52,998","52,011","54,471","52,001","271.98K","2.44%"
"01/17/2024","51,738","53,600","53,600","51,239","216.71K","-3.47%"
"01/16/2024","53,600","54,100","54,818","53,209","223.65K","-3.25%"
"01/15/2024","55,402","55,624","55,897","54,535","86.91K","0.18%"
"01/12/2024","55,301","56,000","56,020","54,986","143.35K","-0.74%"
"01/11/2024","55,714","54,444","56,672","54,444","159.33K","1.04%"
"01/10/2024","55,140","57,076","57,305","54,000","219.12K","-3.79%"
"01/09/2024","57,315","57,789","58,956","57,315","263.30K","0.23%"
"01/08/2024","57,184","58,810","59,050","57,117","125.08K","-2.79%"
"01/05/2024","58,828","58,827","59,391","58,641","77.36K","-0.43%"
"01/04/2024","59,083","59,000","59,998","58,822","119.91K","-1.70%"
"01/03/2024","60,103","60,361","60,486","58,993","98.10K","-0.41%"
"01/02/2024","60,352","59,899","61,009","59,502","70.91K","-1.83%"
"12/29/2023","61,478","60,420","61,990","59,724","80.41K","1.75%"
"12/28/2023","60,421","61,317","61,794","59,856","232.70K","-1.53%"
"12/27/2023","61,358","60,200","61,851","59,400","142.76K","1.47%"
"12/22/2023","60,467","59,992","61,219","59,797","29.44K","1.20%"
"12/21/2023","59,750","57,279","59,899","57,279","132.30K","3.78%"
"12/20/2023","57,573","57,200","59,887","57,200","126.97K","-2.53%"
"12/19/2023","59,067","58,251","59,151","58,181","167.67K","1.41%"
"12/18/2023","58,245","58,627","60,681","57,543","216.59K","-0.65%"
"12/14/2023","58,627","59,288","59,288","57,402","602.02K","3.04%"
"12/13/2023","56,900","57,858","57,868","56,103","238.30K","-1.17%"
"12/12/2023","57,573","57,653","59,298","56,693","361.20K","0.38%"
"12/11/2023","57,354","57,947","58,876","56,444","292.06K","-2.55%"
"12/08/2023","58,856","59,500","60,250","58,246","249.81K","-1.83%"
"12/07/2023","59,951","59,311","60,710","59,311","193.85K","0.50%"
"12/06/2023","59,654","60,500","60,500","59,000","163.87K","0.36%"
"12/05/2023","59,438","60,150","60,608","58,864","122.45K","-1.49%"
"12/04/2023","60,339","60,244","61,552","60,244","112.34K","-1.15%"
"12/01/2023","61,038","59,699","61,382","58,451","163.53K","3.06%"
"11/30/2023","59,227","60,600","60,600","58,880","790.15K","-1.72%"
"11/29/2023","60,262","61,168","61,718","58,906","467.43K","-2.95%"
"11/28/2023","62,094","61,362","62,094","60,853","362.42K","1.01%"
"11/27/2023","61,476","62,000","62,000","60,518","338.93K","0.13%"
"11/24/2023","61,397","62,200","62,226","60,502","168.51K","-0.97%"
"11/23/2023","62,000","59,211","63,798","58,801","441.53K","1.02%"
"11/22/2023","61,376","58,090","61,713","58,066","418.45K","5.70%"
"11/21/2023","58,068","57,800","58,939","56,978","214.93K","2.01%"
"11/20/2023","56,923","56,659","57,500","55,734","204.93K","1.65%"
"11/17/2023","55,997","54,000","56,136","52,727","386.19K","2.21%"
"11/16/2023","54,784","55,001","56,954","54,050","402.77K","-2.67%"
"11/15/2023","56,286","58,500","58,892","55,876","348.08K","-2.11%"
"11/14/2023","57,500","53,615","57,967","53,615","206.99K","5.65%"
"11/13/2023","54,425","52,875","54,999","52,501","185.00K","4.26%"
"11/10/2023","52,203","52,499","52,500","51,000","112.65K","-0.36%"
"11/09/2023","52,392","52,500","52,500","50,922","277.66K","1.01%"
"11/08/2023","51,870","52,501","52,571","51,086","135.06K","-0.99%"
"11/07/2023","52,390","52,018","52,705","51,700","574.85K","-0.76%"
"11/06/2023","52,789","53,200","53,898","51,896","201.32K","-2.87%"
"11/03/2023","54,350","51,276","54,350","50,478","488.69K","5.74%"
"11/02/2023","51,400","49,388","51,400","49,388","142.23K","3.59%"
"11/01/2023","49,619","49,203","50,088","48,845","138.04K","0.48%"
"10/31/2023","49,382","48,600","50,088","48,600","164.97K","-0.69%"
"10/30/2023","49,725","49,782","50,133","49,101","131.44K","-0.77%"
"10/27/2023","50,109","47,797","50,109","47,794","261.78K","3.18%"
"10/26/2023","48,563","48,000","48,563","47,650","127.66K","-0.20%"
"10/25/2023","48,659","49,000","49,131","48,042","103.75K","-0.14%"
"10/24/2023","48,725","47,410","49,151","47,286","168.79K","0.48%"
"10/23/2023","48,492","48,593","48,972","47,242","117.70K","1.63%"
"10/20/2023","47,714","49,500","49,500","47,600","165.31K","-3.36%"
"10/19/2023","49,372","49,800","49,800","48,503","159.95K","0.38%"
"10/18/2023","49,187","49,402","49,626","48,963","426.26K","-0.25%"
"10/17/2023","49,311","49,063","49,796","48,121","182.75K","0.25%"
"10/16/2023","49,189","48,463","49,368","46,999","189.85K","2.12%"
"10/13/2023","48,169","45,700","48,290","45,700","225.35K","1.64%"
"10/12/2023","47,393","45,300","48,010","45,300","324.55K","2.82%"
"10/11/2023","46,093","45,200","46,881","45,200","262.80K","0.53%"
"10/10/2023","45,851","45,233","46,944","44,443","300.60K","1.89%"
"10/09/2023","45,000","45,288","46,085","44,735","189.03K","-0.64%"
"10/06/2023","45,288","44,228","45,622","44,052","80.89K","3.62%"
"10/05/2023","43,704","45,489","45,591","41,610","235.81K","-2.76%"
"10/04/2023","44,945","45,999","45,999","44,333","149.18K","-0.18%"
"10/03/2023","45,028","45,455","46,521","44,285","101.90K","0.76%"
"10/02/2023","44,688","45,776","45,993","44,644","95.24K","-1.74%"
"09/29/2023","45,479","45,692","46,625","45,439","141.80K","-0.40%"
"09/28/2023","45,660","44,711","45,893","44,711","157.36K","2.14%"
"09/27/2023","44,705","44,948","45,729","44,500","192.01K","0.80%"
"09/26/2023","44,350","46,086","46,169","44,105","285.65K","-4.60%"
"09/22/2023","46,487","47,400","47,469","46,265","281.96K","1.64%"
"09/21/2023","45,738","47,000","47,694","45,350","138.85K","-4.40%"
"09/20/2023","47,844","46,505","48,463","46,505","240.06K","1.31%"
"09/19/2023","47,227","46,977","47,813","46,977","120.17K","0.53%"
"09/18/2023","46,977","47,314","47,920","46,456","171.02K","-0.71%"
"09/15/2023","47,314","47,191","48,449","46,712","617.82K","1.02%"
"09/14/2023","46,838","43,701","47,549","43,701","462.78K","8.42%"
"09/13/2023","43,200","42,000","43,550","41,992","306.57K","0.58%"
"09/12/2023","42,952","40,450","42,952","40,450","339.04K","4.90%"
"09/11/2023","40,944","40,961","41,944","40,693","253.71K","0.97%"
"09/08/2023","40,550","41,653","42,290","39,856","258.81K","-1.06%"
"09/07/2023","40,985","42,443","42,796","40,815","154.60K","-3.44%"
"09/06/2023","42,443","42,001","43,232","42,001","173.29K","-2.36%"
"09/05/2023","43,467","43,040","43,467","42,315","158.87K","-0.53%"
"09/04/2023","43,700","42,137","43,700","42,137","218.89K","3.95%"
"09/01/2023","42,041","41,564","42,355","40,666","309.51K","1.21%"
"08/31/2023","41,538","42,210","42,520","41,110","581.42K","-1.31%"
"08/30/2023","42,088","41,796","42,698","41,419","264.39K","1.69%"
"08/29/2023","41,389","42,000","42,135","41,248","351.91K","-1.45%"
"08/28/2023","42,000","41,035","42,203","41,035","103.24K","2.38%"
"08/25/2023","41,025","41,824","42,242","41,025","221.27K","-1.66%"
"08/24/2023","41,717","41,301","42,810","41,301","854.15K","-1.79%"
"08/23/2023","42,477","41,938","42,550","41,304","228.63K","2.24%"
"08/22/2023","41,548","40,232","41,650","39,606","420.62K","4.78%"
"08/21/2023","39,652","40,000","40,001","38,575","174.77K","1.41%"
"08/18/2023","39,100","40,999","40,999","38,841","201.85K","-2.34%"
"08/17/2023","40,036","39,800","40,727","39,500","525.45K","-0.01%"
"08/16/2023","40,042","40,111","40,320","39,141","247.12K","-5.59%"
"08/15/2023","42,411","43,999","43,999","42,300","195.99K","-1.46%"
"08/14/2023","43,038","43,793","43,825","42,494","311.48K","-2.81%"
"08/11/2023","44,284","45,000","45,209","43,931","111.66K","-0.23%"
"08/10/2023","44,388","45,265","45,267","44,093","161.89K","0.32%"
"08/08/2023","44,247","45,000","45,412","44,247","145.97K","-2.56%"
"08/07/2023","45,410","45,513","45,832","45,000","106.96K","-0.29%"
"08/04/2023","45,542","46,366","46,370","45,212","187.62K","-1.00%"
"08/03/2023","46,002","48,000","48,000","45,331","321.55K","-3.15%"
"08/02/2023","47,499","49,000","49,000","47,000","482.70K","-2.93%"
"08/01/2023","48,935","48,551","48,979","48,177","157.21K","0.15%"
"07/31/2023","48,860","48,275","48,860","48,076","144.16K","1.35%"
"07/28/2023","48,209","47,599","48,416","46,526","254.31K","-0.33%"
"07/27/2023","48,369","47,861","49,134","47,169","1.01M","0.67%"
"07/26/2023","48,048","47,500","49,791","47,284","365.75K","-1.89%"
"07/25/2023","48,974","44,500","48,974","44,398","386.15K","11.56%"
"07/24/2023","43,900","43,113","44,218","43,113","130.32K","1.27%"
"07/21/2023","43,351","43,200","44,517","43,011","106.75K","-2.00%"
"07/20/2023","44,236","45,299","45,505","43,234","289.30K","-0.80%"
"07/19/2023","44,594","44,464","45,579","44,249","142.65K","0.14%"
"07/18/2023","44,533","44,150","45,770","44,100","150.92K","-0.85%"
"07/17/2023","44,916","45,199","45,199","43,510","235.03K","-0.25%"
"07/14/2023","45,029","44,862","45,541","44,385","177.90K","0.18%"
"07/13/2023","44,946","44,411","45,343","43,958","229.99K","1.43%"
"07/12/2023","44,313","43,000","44,581","42,917","294.86K","3.81%"
"07/11/2023","42,688","42,500","42,976","42,283","106.53K","0.73%"
"07/10/2023","42,377","42,001","42,573","41,311","190.74K","-1.22%"
"07/07/2023","42,900","43,000","43,415","42,421","264.13K","1.76%"
"07/06/2023","42,160","44,499","44,499","42,135","255.38K","-3.71%"
"07/05/2023","43,786","43,502","44,427","43,502","222.26K","-1.39%"
"07/04/2023","44,404","44,800","44,800","44,066","87.08K","-0.92%"
"07/03/2023","44,816","43,995","45,130","43,369","222.04K","1.27%"
"06/30/2023","44,254","44,935","44,957","43,825","233.72K","-1.84%"
"06/29/2023","45,083","45,500","45,500","44,316","181.38K","1.03%"
"06/28/2023","44,622","46,499","46,499","44,426","181.87K","-1.59%"
"06/27/2023","45,342","47,460","47,559","44,667","348.22K","-2.42%"
"06/26/2023","46,467","45,640","46,926","45,563","178.00K","0.01%"
"06/23/2023","46,463","47,938","47,938","45,005","424.78K","-1.66%"
"06/22/2023","47,247","49,999","49,999","47,162","200.57K","-1.66%"
"06/21/2023","48,044","49,516","49,516","47,400","207.39K","-2.52%"
"06/20/2023","49,284","51,000","51,000","49,039","201.96K","-2.30%"
"06/19/2023","50,443","51,001","51,901","49,553","374.84K","-3.77%"
"06/15/2023","52,420","51,498","53,282","50,100","577.52K","1.85%"
"06/14/2023","51,468","49,800","51,468","49,442","274.42K","4.25%"
"06/13/2023","49,370","48,558","49,956","48,558","194.03K","2.38%"
"06/12/2023","48,220","49,004","49,048","47,573","396.57K","-2.78%"
"06/09/2023","49,600","47,900","50,115","47,844","588.61K","3.38%"
"06/08/2023","47,979","47,313","48,315","46,688","380.03K","1.39%"
"06/07/2023","47,320","46,363","48,037","45,154","346.33K","4.23%"
"06/06/2023","45,401","45,407","46,743","44,857","356.46K","-2.33%"
"06/05/2023","46,485","46,000","47,115","46,000","115.62K","-0.58%"
"06/02/2023","46,755","44,537","47,038","44,041","427.80K","5.43%"
"06/01/2023","44,348","44,349","44,511","43,111","331.76K","2.29%"
"05/31/2023","43,355","42,800","44,272","42,695","798.46K","0.06%"
"05/30/2023","43,331","43,900","44,794","43,013","337.36K","-1.30%"
"05/29/2023","43,900","43,699","45,028","43,699","164.11K","-1.00%"
"05/26/2023","44,345","43,924","44,718","43,627","303.01K","3.24%"
"05/25/2023","42,955","42,989","43,900","42,769","270.63K","-0.39%"
"05/24/2023","43,123","44,000","44,211","42,782","1.10M","-3.86%"
"05/23/2023","44,856","45,453","45,453","44,489","227.60K","-0.72%"
"05/22/2023","45,180","46,759","46,759","44,958","172.29K","-3.38%"
"05/19/2023","46,759","45,800","47,077","45,798","173.70K","0.41%"
"05/18/2023","46,567","46,160","47,170","45,789","224.04K","-0.54%"
"05/17/2023","46,820","46,701","47,136","46,103","234.45K","1.43%"
"05/16/2023","46,158","45,045","46,991","45,045","193.44K","-0.41%"
"05/15/2023","46,350","45,100","46,777","45,100","208.48K","0.70%"
"05/12/2023","46,030","45,074","46,501","45,040","358.98K","2.06%"
"05/11/2023","45,099","46,101","46,391","44,266","453.90K","-4.12%"
"05/10/2023","47,037","47,999","48,201","46,553","450.40K","0.56%"
"05/09/2023","46,776","46,399","46,879","45,612","307.58K","-0.31%"
"05/08/2023","46,922","45,200","47,993","45,200","343.49K","2.88%"
"05/05/2023","45,609","44,182","45,609","43,609","373.54K","4.63%"
"05/04/2023","43,590","44,800","44,996","43,302","326.80K","-2.95%"
"05/03/2023","44,915","44,599","44,939","43,606","382.76K","3.02%"
"05/02/2023","43,600","44,499","44,611","43,337","418.24K","-1.74%"
"04/28/2023","44,372","43,001","44,659","43,001","356.54K","-0.33%"
"04/26/2023","44,519","43,500","44,800","42,677","414.45K","1.65%"
"04/25/2023","43,795","45,227","45,227","42,619","438.10K","-2.00%"
"04/24/2023","44,687","44,600","45,841","43,480","540.35K","-0.48%"
"04/21/2023","44,903","47,980","48,100","44,847","638.07K","-8.28%"
"04/20/2023","48,958","48,025","49,073","47,769","334.08K","1.11%"
"04/19/2023","48,422","49,299","49,559","48,015","284.45K","-1.93%"
"04/18/2023","49,377","48,210","49,669","47,885","338.93K","2.42%"
"04/17/2023","48,208","48,249","48,958","47,629","333.04K","0.25%"
"04/14/2023","48,090","48,950","49,499","47,846","361.43K","-1.06%"
"04/13/2023","48,604","46,934","48,699","46,308","491.99K","3.11%"
"04/12/2023","47,140","46,671","47,460","46,520","522.29K","1.44%"
"04/11/2023","46,471","45,423","47,220","45,423","591.48K","3.99%"
"04/06/2023","44,688","46,329","46,329","44,500","379.55K","0.06%"
"04/05/2023","44,661","46,998","46,998","44,500","275.31K","-3.61%"
"04/04/2023","46,334","44,878","48,923","44,870","916.51K","3.24%"
"04/03/2023","44,878","45,096","45,591","44,651","168.57K","-0.20%"
"03/31/2023","44,969","46,345","46,433","44,969","168.04K","-2.97%"
"03/30/2023","46,345","45,360","47,383","45,016","419.33K","3.52%"
"03/29/2023","44,771","44,500","45,306","43,243","292.76K","1.76%"
"03/28/2023","43,995","42,565","44,226","42,565","231.80K","2.08%"
"03/27/2023","43,098","43,599","43,599","42,192","186.16K","0.75%"
"03/24/2023","42,778","43,044","43,107","41,389","296.94K","-0.62%"
"03/23/2023","43,044","43,001","43,822","42,364","260.12K","-0.97%"
"03/22/2023","43,465","43,749","43,749","42,273","340.59K","-0.70%"
"03/20/2023","43,770","41,600","43,926","40,800","530.70K","4.79%"
"03/17/2023","41,769","42,438","43,506","41,536","1.04M","-1.57%"
"03/16/2023","42,436","45,219","45,219","41,251","573.88K","-3.52%"
"03/15/2023","43,982","46,000","46,700","43,862","413.61K","-6.67%"
"03/14/2023","47,127","48,800","48,800","46,526","266.51K","-3.49%"
"03/13/2023","48,832","49,176","49,235","47,061","490.34K","-0.69%"
"03/10/2023","49,169","47,988","49,612","46,156","479.95K","2.17%"
"03/09/2023","48,124","47,080","48,236","46,606","191.89K","-0.23%"
"03/08/2023","48,237","47,501","48,240","47,081","194.24K","-0.92%"
"03/07/2023","48,686","47,921","49,015","47,320","444.13K","2.31%"
"03/06/2023","47,589","49,921","49,921","47,172","299.03K","-3.71%"
"03/03/2023","49,421","49,200","50,199","48,837","259.93K","2.62%"
"03/02/2023","48,157","48,176","49,150","47,701","315.82K","-0.52%"
"03/01/2023","48,408","48,601","50,443","47,661","566.71K","1.05%"
"02/28/2023","47,906","49,200","49,359","47,301","500.93K","-2.48%"
"02/27/2023","49,122","49,297","49,647","48,636","341.10K","-0.95%"
"02/24/2023","49,592","52,000","52,000","49,501","267.42K","-4.10%"
"02/23/2023","51,712","50,200","52,272","50,200","411.93K","0.08%"
"02/22/2023","51,671","52,900","53,706","49,818","740.72K","-4.36%"
"02/21/2023","54,026","53,700","55,207","52,001","349.67K","-1.25%"
"02/20/2023","54,708","53,980","55,384","53,509","772.58K","2.92%"
"02/17/2023","53,158","53,199","55,259","52,626","296.39K","0.03%"
"02/16/2023","53,142","51,317","53,264","51,317","191.11K","4.28%"
"02/15/2023","50,963","53,000","53,000","50,502","220.09K","-3.35%"
"02/14/2023","52,730","52,501","53,919","51,899","181.04K","-0.41%"
"02/13/2023","52,947","52,490","52,947","51,366","184.58K","0.98%"
"02/10/2023","52,431","53,173","53,586","51,482","276.84K","-0.42%"
"02/09/2023","52,651","53,653","53,653","52,217","228.78K","-1.25%"
"02/08/2023","53,315","53,413","54,398","52,173","213.64K","0.05%"
"02/07/2023","53,289","52,060","53,764","50,525","463.71K","3.65%"
"02/06/2023","51,410","54,450","54,450","51,021","293.73K","-5.21%"
"02/03/2023","54,236","54,478","55,293","52,930","591.64K","-0.70%"
"02/02/2023","54,618","52,091","55,380","50,797","783.92K","3.89%"
