"Date","Price","Open","High","Low","Vol.","Change %"
"2025/11/07","8,804","8,898","8,898","8,800","269.43K","-0.99%"
"2025/11/06","8,892","9,015","9,015","8,797","52.42K","-0.38%"
"2025/11/05","8,926","8,766","8,926","8,750","139.68K","0.88%"
"2025/11/04","8,848","8,910","8,959","8,695","229.39K","-0.80%"
"2025/11/03","8,919","9,007","9,008","8,890","75.35K","-0.34%"
"2025/10/31","8,949","8,881","8,999","8,880","143.42K","-0.30%"
"2025/10/30","8,976","8,860","8,976","8,842","178.67K","0.93%"
"2025/10/29","8,893","8,849","8,941","8,849","55.28K","-0.63%"
"2025/10/28","8,949","8,948","8,998","8,834","243.57K","0.58%"
"2025/10/27","8,897","8,890","8,976","8,842","74.61K","0.12%"
"2025/10/24","8,886","8,856","9,020","8,800","351.77K","-0.25%"
"2025/10/23","8,908","8,848","8,915","8,816","71.05K","0.09%"
"2025/10/22","8,900","8,839","8,950","8,800","109.53K","0.41%"
"2025/10/21","8,864","8,827","9,000","8,800","265.13K","-0.15%"
"2025/10/20","8,877","8,821","9,061","8,800","179.10K","0.29%"
"2025/10/17","8,851","8,726","9,000","8,725","187.26K","1.18%"
"2025/10/16","8,748","9,100","9,100","8,658","896.62K","-0.59%"
"2025/10/15","8,800","9,767","9,767","8,750","978.01K","-8.80%"
"2025/10/14","9,649","9,643","9,710","9,578","126.86K","-0.51%"
"2025/10/13","9,698","9,597","9,786","9,548","93.19K","0.47%"
"2025/10/10","9,653","9,642","9,796","9,642","82.71K","-0.36%"
"2025/10/09","9,688","9,420","9,888","9,420","172.84K","0.02%"
"2025/10/08","9,686","9,602","9,750","9,590","64.37K","0.90%"
"2025/10/07","9,600","9,663","9,663","9,519","94.08K","0.67%"
"2025/10/06","9,536","9,612","9,646","9,465","215.60K","-0.79%"
"2025/10/03","9,612","9,515","9,674","9,515","148.61K","0.38%"
"2025/10/02","9,576","9,570","9,760","9,491","254.07K","0.06%"
"2025/10/01","9,570","9,700","9,815","9,501","123.33K","-1.48%"
"2025/09/30","9,714","9,500","9,813","9,424","147.98K","2.46%"
"2025/09/29","9,481","9,535","9,599","9,463","516.94K","-0.35%"
"2025/09/26","9,514","9,432","9,637","9,424","481.61K","0.30%"
"2025/09/25","9,486","9,600","9,757","9,434","150.49K","-2.03%"
"2025/09/23","9,683","10,001","10,150","9,683","720.31K","-4.13%"
"2025/09/22","10,100","10,273","10,279","10,100","91.92K","-2.10%"
"2025/09/19","10,317","10,427","10,489","10,181","285.31K","-1.13%"
"2025/09/18","10,435","10,649","10,649","10,267","65.24K","-1.95%"
"2025/09/17","10,643","10,378","10,679","10,378","119.98K","1.20%"
"2025/09/16","10,517","10,710","10,710","10,372","167.32K","0.36%"
"2025/09/15","10,479","10,629","10,668","10,335","163.78K","-0.94%"
"2025/09/12","10,578","10,115","10,690","10,115","260.12K","-0.84%"
"2025/09/11","10,668","10,393","10,672","10,336","205.15K","2.14%"
"2025/09/10","10,444","10,439","10,483","10,150","176.53K","0.13%"
"2025/09/09","10,430","10,568","10,580","10,344","147.77K","-1.33%"
"2025/09/08","10,571","10,600","10,600","10,465","81.01K","1.14%"
"2025/09/05","10,452","10,476","10,552","10,410","49.82K","-0.26%"
"2025/09/04","10,479","10,899","10,899","10,477","107.70K","-1.14%"
"2025/09/03","10,600","10,615","10,748","10,543","100.71K","-1.05%"
"2025/09/02","10,713","10,899","10,899","10,600","125.44K","-0.38%"
"2025/09/01","10,754","10,754","10,850","10,600","195.99K","0.00%"
"2025/08/29","10,754","10,785","10,829","10,624","276.30K","0.55%"
"2025/08/28","10,695","10,645","10,760","10,620","137.31K","0.47%"
"2025/08/27","10,645","10,732","10,940","10,601","140.61K","-1.57%"
"2025/08/26","10,815","10,908","10,908","10,551","145.97K","-0.87%"
"2025/08/25","10,910","10,933","11,000","10,750","83.79K","0.45%"
"2025/08/22","10,861","10,699","10,891","10,696","159.06K","1.54%"
"2025/08/21","10,696","10,839","10,907","10,696","86.57K","-0.70%"
"2025/08/20","10,771","10,818","10,818","10,645","297.11K","-0.05%"
"2025/08/19","10,776","10,807","10,994","10,776","131.18K","-0.37%"
"2025/08/18","10,816","10,847","10,876","10,733","174.19K","-0.52%"
"2025/08/15","10,873","10,899","11,047","10,561","199.42K","-0.57%"
"2025/08/14","10,935","11,025","11,050","10,922","177.02K","-0.58%"
"2025/08/13","10,999","10,999","11,040","10,928","350.77K","0.30%"
"2025/08/12","10,966","10,897","11,086","10,864","148.63K","1.47%"
"2025/08/11","10,807","10,904","11,024","10,745","194.14K","-1.08%"
"2025/08/08","10,925","10,815","11,084","10,747","265.04K","0.87%"
"2025/08/07","10,831","10,841","11,041","10,831","486.89K","-0.83%"
"2025/08/06","10,922","10,922","11,000","10,840","153.98K","0.27%"
"2025/08/05","10,893","10,600","10,944","10,600","163.97K","0.00%"
"2025/08/04","10,893","10,704","10,904","10,704","137.31K","1.03%"
"2025/08/01","10,782","10,936","10,936","10,713","191.87K","-1.49%"
"2025/07/31","10,945","10,855","11,000","10,723","434.02K","0.46%"
"2025/07/30","10,895","11,002","11,025","10,813","123.46K","0.10%"
"2025/07/29","10,884","11,037","11,159","10,877","335.37K","-1.05%"
"2025/07/28","11,000","10,818","11,051","10,798","352.98K","1.85%"
"2025/07/25","10,800","10,818","10,875","10,747","221.70K","-0.85%"
"2025/07/24","10,893","10,685","10,950","10,685","309.11K","-0.06%"
"2025/07/23","10,900","10,605","11,015","10,480","669.56K","4.35%"
"2025/07/22","10,446","10,361","10,532","10,341","210.00K","0.78%"
"2025/07/21","10,365","10,341","10,481","10,313","177.41K","0.00%"
"2025/07/18","10,365","10,001","10,498","10,001","220.99K","0.34%"
"2025/07/17","10,330","9,750","10,445","9,750","543.44K","5.54%"
"2025/07/16","9,788","9,840","9,905","9,719","269.44K","0.12%"
"2025/07/15","9,776","9,745","9,813","9,743","56.58K","0.05%"
"2025/07/14","9,771","9,950","10,013","9,684","189.74K","-2.01%"
"2025/07/11","9,971","10,004","10,040","9,851","246.18K","-0.84%"
"2025/07/10","10,055","10,022","10,152","9,949","482.07K","0.15%"
"2025/07/09","10,040","10,186","10,491","9,936","727.01K","-1.08%"
"2025/07/08","10,150","10,156","10,255","10,108","337.05K","0.00%"
"2025/07/07","10,150","10,090","10,191","10,050","466.11K","-0.07%"
"2025/07/04","10,157","10,212","10,212","10,036","284.49K","-1.16%"
"2025/07/03","10,276","9,982","10,485","9,939","389.32K","2.63%"
"2025/07/02","10,013","10,049","10,201","9,983","294.03K","-0.69%"
"2025/07/01","10,083","10,599","10,599","9,820","1.03M","-4.87%"
"2025/06/30","10,599","10,542","10,695","10,269","433.01K","0.84%"
"2025/06/27","10,511","10,409","10,511","10,303","709.87K","1.07%"
"2025/06/26","10,400","10,375","10,445","10,263","582.44K","0.70%"
"2025/06/25","10,328","10,500","10,552","10,303","232.09K","-1.46%"
"2025/06/24","10,481","10,399","10,481","10,343","222.35K","1.62%"
"2025/06/23","10,314","10,300","10,386","10,137","181.14K","-0.40%"
"2025/06/20","10,355","10,396","10,450","10,342","283.04K","-0.43%"
"2025/06/19","10,400","10,414","10,631","10,399","85.96K","-0.18%"
"2025/06/18","10,419","10,362","10,488","10,276","256.49K","0.54%"
"2025/06/17","10,363","10,297","10,505","10,297","266.80K","-0.17%"
"2025/06/13","10,381","10,670","10,670","10,297","249.17K","-2.81%"
"2025/06/12","10,681","10,639","10,704","10,300","189.79K","0.50%"
"2025/06/11","10,628","10,622","10,668","10,439","54.80K","-0.08%"
"2025/06/10","10,636","10,435","10,700","10,403","223.68K","2.63%"
"2025/06/09","10,363","10,261","10,438","10,007","83.11K","1.21%"
"2025/06/06","10,239","10,298","10,301","10,238","69.46K","-0.34%"
"2025/06/05","10,274","10,212","10,328","10,172","102.42K","0.75%"
"2025/06/04","10,198","10,203","10,250","10,114","431.64K","0.47%"
"2025/06/03","10,150","10,113","10,386","10,105","104.60K","0.35%"
"2025/06/02","10,115","10,336","10,351","10,060","224.23K","-2.13%"
"2025/05/30","10,335","10,338","10,392","10,295","501.72K","0.09%"
"2025/05/29","10,326","10,452","10,453","10,252","1.02M","-1.13%"
"2025/05/28","10,444","10,417","10,513","10,417","88.09K","0.26%"
"2025/05/27","10,417","10,100","10,420","10,100","64.26K","0.73%"
"2025/05/26","10,342","10,400","10,400","10,294","96.85K","0.80%"
"2025/05/23","10,260","10,227","10,300","10,173","102.96K","0.59%"
"2025/05/22","10,200","10,201","10,297","10,051","133.53K","-0.04%"
"2025/05/21","10,204","10,238","10,305","10,163","115.65K","-0.33%"
"2025/05/20","10,238","10,244","10,256","10,134","75.88K","0.67%"
"2025/05/19","10,170","10,165","10,228","10,027","102.66K","0.01%"
"2025/05/16","10,169","10,171","10,235","10,112","42.16K","0.49%"
"2025/05/15","10,119","9,900","10,330","9,900","64.34K","-1.42%"
"2025/05/14","10,265","10,400","10,400","10,204","127.33K","-0.31%"
"2025/05/13","10,297","10,195","10,341","10,195","212.37K","0.98%"
"2025/05/12","10,197","10,199","10,416","10,185","129.40K","0.18%"
"2025/05/09","10,179","10,100","10,306","10,100","81.70K","0.46%"
"2025/05/08","10,132","10,083","10,132","9,951","107.84K","1.27%"
"2025/05/07","10,005","9,920","10,009","9,865","102.15K","0.85%"
"2025/05/06","9,921","9,927","10,000","9,794","98.09K","-0.29%"
"2025/05/05","9,950","10,337","10,337","9,950","148.08K","-3.76%"
"2025/05/02","10,339","10,253","10,442","10,217","113.42K","1.21%"
"2025/04/30","10,215","10,149","10,316","10,108","269.69K","0.25%"
"2025/04/29","10,190","10,133","10,578","10,133","342.91K","1.00%"
"2025/04/25","10,089","9,994","10,089","9,950","265.35K","1.42%"
"2025/04/24","9,948","9,765","9,975","9,765","69.32K","1.87%"
"2025/04/23","9,765","9,670","9,861","9,670","149.53K","1.64%"
"2025/04/22","9,607","9,681","9,681","9,500","106.24K","0.67%"
"2025/04/17","9,543","9,620","9,640","9,473","72.60K","-0.80%"
"2025/04/16","9,620","9,588","9,681","9,538","122.22K","0.55%"
"2025/04/15","9,567","9,607","9,662","9,554","52.34K","-0.52%"
"2025/04/14","9,617","9,490","9,631","9,455","124.61K","2.31%"
"2025/04/11","9,400","9,081","9,554","9,081","321.04K","0.00%"
"2025/04/10","9,400","9,212","9,450","9,201","288.20K","4.44%"
"2025/04/09","9,000","8,864","9,125","8,839","306.37K","-3.10%"
"2025/04/08","9,288","9,061","9,412","9,016","306.06K","2.44%"
"2025/04/07","9,067","8,728","9,184","8,607","378.29K","0.30%"
"2025/04/04","9,040","9,255","9,273","9,040","367.63K","-3.06%"
"2025/04/03","9,325","9,500","9,500","9,081","410.05K","-2.67%"
"2025/04/02","9,581","9,848","9,933","9,545","95.12K","-3.01%"
"2025/04/01","9,878","9,759","9,891","9,759","95.65K","1.56%"
"2025/03/31","9,726","9,800","9,894","9,726","401.90K","-1.18%"
"2025/03/28","9,842","10,092","10,092","9,810","81.04K","-0.24%"
"2025/03/27","9,866","9,818","10,035","9,768","131.35K","0.10%"
"2025/03/26","9,856","9,801","9,862","9,752","63.50K","0.40%"
"2025/03/25","9,817","9,909","10,022","9,767","188.83K","0.55%"
"2025/03/24","9,763","10,035","10,035","9,731","108.73K","-2.24%"
"2025/03/20","9,987","9,950","10,134","9,945","278.98K","0.00%"
"2025/03/19","9,987","9,963","10,021","9,914","163.79K","0.69%"
"2025/03/18","9,919","10,041","10,056","9,885","157.69K","-0.95%"
"2025/03/17","10,014","9,800","10,116","9,765","154.23K","2.15%"
"2025/03/14","9,803","9,856","9,860","9,632","174.23K","-0.39%"
"2025/03/13","9,841","9,862","9,865","9,722","211.89K","0.04%"
"2025/03/12","9,837","9,763","9,887","9,646","210.22K","0.84%"
"2025/03/11","9,755","9,835","10,019","9,687","191.56K","-0.93%"
"2025/03/10","9,847","9,705","10,154","9,689","231.43K","2.13%"
"2025/03/07","9,642","9,576","9,736","9,500","179.92K","1.13%"
"2025/03/06","9,534","9,672","9,759","9,350","139.88K","-1.10%"
"2025/03/05","9,640","9,470","9,658","9,385","840.63K","1.66%"
"2025/03/04","9,483","9,474","9,513","9,429","896.04K","-0.18%"
"2025/03/03","9,500","9,501","9,618","9,442","752.84K","0.00%"
"2025/02/28","9,500","9,326","9,525","9,326","1.50M","1.69%"
"2025/02/27","9,342","9,655","9,673","9,300","1.10M","-2.31%"
"2025/02/26","9,563","8,904","9,650","8,845","954.13K","7.38%"
"2025/02/25","8,906","8,819","8,984","8,819","110.93K","-0.06%"
"2025/02/24","8,911","8,823","9,020","8,823","273.58K","1.26%"
"2025/02/21","8,800","8,893","8,893","8,665","280.27K","-0.34%"
"2025/02/20","8,830","8,318","8,862","8,204","1.06M","6.51%"
"2025/02/19","8,290","8,459","8,459","8,259","197.53K","-0.52%"
"2025/02/18","8,333","8,499","8,499","8,262","113.50K","0.02%"
"2025/02/17","8,331","8,498","8,498","8,278","237.13K","-1.43%"
"2025/02/14","8,452","8,414","8,456","8,339","132.82K","0.78%"
"2025/02/13","8,387","8,393","8,406","8,271","324.81K","0.99%"
"2025/02/12","8,305","8,252","8,328","8,213","214.83K","0.51%"
"2025/02/11","8,263","8,462","8,462","8,201","381.28K","-1.58%"
"2025/02/10","8,396","8,201","8,463","8,201","305.59K","1.62%"
"2025/02/07","8,262","8,421","8,526","8,232","316.29K","-1.99%"
"2025/02/06","8,430","8,499","8,499","8,229","217.42K","1.49%"
"2025/02/05","8,306","8,499","8,499","8,286","169.73K","-1.10%"
"2025/02/04","8,398","8,250","8,424","8,235","697.81K","2.38%"
"2025/02/03","8,203","8,399","8,399","8,170","434.83K","-1.19%"
"2025/01/31","8,302","8,341","8,497","8,288","221.48K","-2.06%"
"2025/01/30","8,477","8,351","8,546","8,351","161.05K","0.09%"
"2025/01/29","8,469","8,546","8,546","8,343","376.60K","-0.07%"
"2025/01/28","8,475","8,221","8,520","8,221","445.44K","0.90%"
"2025/01/27","8,399","8,311","8,399","8,221","686.95K","1.06%"
"2025/01/24","8,311","8,383","8,408","8,311","171.74K","-0.11%"
"2025/01/23","8,320","8,321","8,390","8,268","205.23K","-0.49%"
"2025/01/22","8,361","8,460","8,613","8,335","190.41K","-0.77%"
"2025/01/21","8,426","8,431","8,715","8,355","664.52K","0.31%"
"2025/01/20","8,400","8,329","8,425","8,201","1.14M","1.39%"
"2025/01/17","8,285","8,172","8,306","8,172","855.30K","1.16%"
"2025/01/16","8,190","8,310","8,332","8,073","232.60K","-1.34%"
"2025/01/15","8,301","8,255","8,347","8,132","373.88K","0.94%"
"2025/01/14","8,224","8,275","8,370","8,213","367.32K","-0.44%"
"2025/01/13","8,260","8,575","8,575","8,260","500.30K","-3.92%"
"2025/01/10","8,597","8,530","8,654","8,530","115.09K","0.79%"
"2025/01/09","8,530","8,541","8,575","8,465","200.40K","0.34%"
"2025/01/08","8,501","8,734","8,801","8,474","190.92K","-2.89%"
"2025/01/07","8,754","8,719","8,791","8,704","202.03K","0.39%"
"2025/01/06","8,720","8,750","8,794","8,680","406.62K","-0.34%"
"2025/01/03","8,750","8,740","8,786","8,695","273.75K","0.11%"
"2025/01/02","8,740","8,762","8,891","8,719","211.58K","-0.02%"
"2024/12/31","8,742","8,725","8,826","8,725","100.58K","0.96%"
"2024/12/30","8,659","8,650","8,842","8,576","220.92K","0.01%"
"2024/12/27","8,658","8,896","8,896","8,656","145.90K","-1.89%"
"2024/12/24","8,825","8,900","8,900","8,778","35.39K","-0.48%"
"2024/12/23","8,868","8,969","8,970","8,756","179.93K","-1.14%"
"2024/12/20","8,970","8,878","9,004","8,860","370.16K","0.68%"
"2024/12/19","8,909","8,993","9,000","8,860","331.70K","-1.00%"
"2024/12/18","8,999","8,984","9,074","8,951","311.79K","0.78%"
"2024/12/17","8,929","9,249","9,249","8,900","138.92K","-2.65%"
"2024/12/13","9,172","9,280","9,280","9,136","336.80K","-0.84%"
"2024/12/12","9,250","9,200","9,300","9,175","653.00K","1.10%"
"2024/12/11","9,149","9,136","9,240","9,092","196.79K","-0.04%"
"2024/12/10","9,153","9,150","9,250","9,101","63.88K","0.02%"
"2024/12/09","9,151","9,171","9,218","9,112","354.77K","-0.01%"
"2024/12/06","9,152","9,037","9,174","9,036","313.84K","0.57%"
"2024/12/05","9,100","9,141","9,177","9,092","213.41K","-0.43%"
"2024/12/04","9,139","9,063","9,221","9,040","134.05K","0.48%"
"2024/12/03","9,095","9,252","9,293","9,050","328.03K","-1.44%"
"2024/12/02","9,228","9,211","9,315","9,185","166.91K","0.20%"
"2024/11/29","9,210","9,284","9,284","9,173","233.59K","-0.15%"
"2024/11/28","9,224","9,360","9,399","9,211","128.72K","-0.90%"
"2024/11/27","9,308","9,381","9,397","9,301","158.30K","-1.24%"
"2024/11/26","9,425","9,254","9,425","9,221","92.33K","0.47%"
"2024/11/25","9,381","9,608","9,608","9,345","147.16K","-0.79%"
"2024/11/22","9,456","9,485","9,533","9,405","63.73K","0.55%"
"2024/11/21","9,404","9,490","9,490","9,366","71.61K","-0.77%"
"2024/11/20","9,477","9,315","9,477","9,253","93.28K","1.75%"
"2024/11/19","9,314","9,538","9,538","9,222","163.89K","-1.21%"
"2024/11/18","9,428","9,509","9,509","9,351","71.84K","0.37%"
"2024/11/15","9,393","9,405","9,444","9,315","129.44K","-0.33%"
"2024/11/14","9,424","9,401","9,596","9,285","130.61K","-0.49%"
"2024/11/13","9,470","9,601","9,601","9,470","187.69K","-0.82%"
"2024/11/12","9,548","9,749","9,749","9,500","260.64K","-1.33%"
"2024/11/11","9,677","9,797","9,797","9,628","137.71K","-0.64%"
"2024/11/08","9,739","9,897","9,897","9,690","68.25K","-0.20%"
"2024/11/07","9,759","9,740","9,831","9,651","62.33K","0.39%"
"2024/11/06","9,721","9,897","9,947","9,634","183.45K","-2.40%"
"2024/11/05","9,960","9,857","9,963","9,814","115.10K","0.91%"
"2024/11/04","9,870","9,829","9,946","9,705","369.86K","0.83%"
"2024/11/01","9,789","9,753","9,855","9,677","213.77K","1.00%"
"2024/10/31","9,692","9,710","9,727","9,610","256.74K","0.02%"
"2024/10/30","9,690","9,770","9,770","9,651","147.58K","-0.72%"
"2024/10/29","9,760","9,884","9,888","9,692","131.55K","-0.83%"
"2024/10/28","9,842","9,710","9,878","9,706","158.18K","1.57%"
"2024/10/25","9,690","9,689","9,693","9,593","173.59K","0.41%"
"2024/10/24","9,650","9,600","9,786","9,600","209.51K","0.46%"
"2024/10/23","9,606","9,722","9,722","9,558","225.53K","-0.59%"
"2024/10/22","9,663","9,846","9,846","9,663","176.97K","-1.59%"
"2024/10/21","9,819","10,000","10,000","9,750","239.85K","-1.02%"
"2024/10/18","9,920","9,800","10,000","9,800","150.86K","0.86%"
"2024/10/17","9,835","9,912","9,954","9,815","134.06K","-0.77%"
"2024/10/16","9,911","9,960","10,005","9,900","683.41K","-0.49%"
"2024/10/15","9,960","10,044","10,044","9,938","208.41K","-1.11%"
"2024/10/14","10,072","10,100","10,100","9,971","187.42K","0.51%"
"2024/10/11","10,021","10,092","10,144","10,008","228.34K","-0.78%"
"2024/10/10","10,100","9,957","10,105","9,944","869.80K","1.00%"
"2024/10/09","10,000","10,101","10,101","9,950","219.85K","-0.19%"
"2024/10/08","10,019","9,900","10,091","9,894","150.43K","0.05%"
"2024/10/07","10,014","10,150","10,150","9,999","319.33K","-1.34%"
"2024/10/04","10,150","10,063","10,215","10,008","241.15K","1.00%"
"2024/10/03","10,050","10,035","10,400","9,900","515.43K","-0.81%"
"2024/10/02","10,132","10,150","10,244","10,061","227.14K","-0.10%"
"2024/10/01","10,142","10,333","10,371","10,099","441.32K","-2.00%"
"2024/09/30","10,349","10,364","10,530","10,340","254.05K","0.06%"
"2024/09/27","10,343","10,282","10,429","10,282","184.88K","-0.20%"
"2024/09/26","10,364","10,414","10,466","10,249","316.72K","0.27%"
"2024/09/25","10,336","10,243","10,365","10,195","276.51K","1.95%"
"2024/09/23","10,138","10,150","10,262","10,117","348.03K","0.07%"
"2024/09/20","10,131","10,174","10,275","10,100","314.95K","-0.24%"
"2024/09/19","10,155","10,470","10,522","10,134","436.07K","-1.85%"
"2024/09/18","10,346","10,389","10,446","10,220","135.97K","-0.23%"
"2024/09/17","10,370","10,199","10,381","10,161","257.94K","1.41%"
"2024/09/16","10,226","10,139","10,325","10,118","123.77K","0.23%"
"2024/09/13","10,203","10,201","10,366","10,200","235.46K","-1.58%"
"2024/09/12","10,367","10,390","10,430","10,330","267.45K","0.09%"
"2024/09/11","10,358","10,369","10,472","10,358","276.31K","-0.65%"
"2024/09/10","10,426","10,329","10,478","10,329","363.80K","0.41%"
"2024/09/09","10,383","10,486","10,550","10,383","164.32K","-0.36%"
"2024/09/06","10,421","10,436","10,486","10,376","210.95K","-0.28%"
"2024/09/05","10,450","10,264","10,528","10,240","151.30K","0.51%"
"2024/09/04","10,397","10,368","10,500","10,271","379.85K","0.36%"
"2024/09/03","10,360","10,755","10,762","10,360","306.62K","-3.31%"
"2024/09/02","10,715","10,562","10,746","10,513","119.23K","1.08%"
"2024/08/30","10,600","10,702","10,706","10,525","915.34K","-0.47%"
"2024/08/29","10,650","10,635","10,766","10,634","277.42K","0.00%"
"2024/08/28","10,650","10,678","10,896","10,578","163.17K","-1.57%"
"2024/08/27","10,820","10,835","11,000","10,789","489.13K","-0.31%"
"2024/08/26","10,854","10,780","10,909","10,780","322.91K","-0.13%"
"2024/08/23","10,868","10,552","10,876","10,552","255.09K","2.05%"
"2024/08/22","10,650","10,707","10,786","10,620","301.29K","0.00%"
"2024/08/21","10,650","10,652","10,743","10,584","358.65K","-0.02%"
"2024/08/20","10,652","10,300","10,762","10,300","192.64K","0.00%"
"2024/08/19","10,652","10,628","10,801","10,500","361.86K","-0.45%"
"2024/08/16","10,700","10,647","10,762","10,600","219.77K","0.50%"
"2024/08/15","10,647","10,320","10,709","10,320","357.93K","2.38%"
"2024/08/14","10,400","10,270","10,458","10,270","215.21K","0.48%"
"2024/08/13","10,350","10,200","10,380","10,100","343.43K","0.93%"
"2024/08/12","10,255","10,464","10,464","10,096","518.82K","-0.92%"
"2024/08/08","10,350","10,400","10,489","10,227","366.04K","-1.27%"
"2024/08/07","10,483","10,231","10,625","10,230","344.58K","2.77%"
"2024/08/06","10,200","10,218","10,258","10,000","747.98K","-0.65%"
"2024/08/05","10,267","10,165","10,302","10,001","533.60K","-1.29%"
"2024/08/02","10,401","10,423","10,577","10,341","317.06K","0.12%"
"2024/08/01","10,389","10,630","10,746","10,389","538.15K","-2.28%"
"2024/07/31","10,631","10,050","10,800","10,002","593.15K","3.21%"
"2024/07/30","10,300","10,000","10,400","9,901","460.66K","-0.24%"
"2024/07/29","10,325","10,139","10,489","10,100","541.11K","2.23%"
"2024/07/26","10,100","9,849","10,165","9,800","241.99K","2.96%"
"2024/07/25","9,810","9,369","9,839","9,125","368.71K","3.26%"
"2024/07/24","9,500","10,495","10,715","9,132","890.45K","-10.34%"
"2024/07/23","10,595","10,587","10,655","10,532","139.31K","-0.52%"
"2024/07/22","10,650","10,878","10,878","10,569","94.35K","-0.37%"
"2024/07/19","10,690","10,529","10,690","10,500","53.98K","1.51%"
"2024/07/18","10,531","10,746","10,746","10,531","41.41K","-0.48%"
"2024/07/17","10,582","10,693","10,693","10,552","70.95K","-1.76%"
"2024/07/16","10,772","10,658","10,852","10,632","97.45K","0.28%"
"2024/07/15","10,742","10,767","10,843","10,660","169.92K","-0.54%"
"2024/07/12","10,800","10,600","10,884","10,600","79.65K","0.93%"
"2024/07/11","10,700","10,742","10,792","10,640","91.27K","-0.40%"
"2024/07/10","10,743","10,789","10,831","10,743","94.97K","-0.33%"
"2024/07/09","10,779","10,800","10,895","10,734","110.83K","-0.44%"
"2024/07/08","10,827","10,763","10,827","10,676","139.46K","0.74%"
"2024/07/05","10,747","11,136","11,142","10,709","107.86K","-3.18%"
"2024/07/04","11,100","11,000","11,219","10,949","324.85K","0.98%"
"2024/07/03","10,992","10,753","11,104","10,700","166.42K","1.78%"
"2024/07/02","10,800","10,853","10,859","10,700","481.50K","-0.91%"
"2024/07/01","10,899","10,825","10,985","10,730","377.89K","0.89%"
"2024/06/28","10,803","10,527","10,832","10,511","123.35K","2.68%"
"2024/06/27","10,521","10,300","10,582","10,300","670.08K","0.34%"
"2024/06/26","10,485","10,101","10,624","10,101","271.37K","-1.45%"
"2024/06/25","10,639","10,420","10,700","10,201","329.45K","1.02%"
"2024/06/24","10,532","10,409","10,574","10,390","219.00K","1.18%"
"2024/06/21","10,409","10,248","10,409","10,200","341.77K","2.05%"
"2024/06/20","10,200","10,218","10,250","10,197","53.14K","0.00%"
"2024/06/19","10,200","10,368","10,470","10,106","134.82K","-0.97%"
"2024/06/18","10,300","9,510","10,370","9,510","179.57K","6.28%"
"2024/06/14","9,691","9,692","9,717","9,462","90.21K","1.33%"
"2024/06/13","9,564","9,506","9,564","9,470","35.35K","0.15%"
"2024/06/12","9,550","9,506","9,600","9,468","36.16K","0.53%"
"2024/06/11","9,500","9,500","9,511","9,444","55.51K","0.05%"
"2024/06/10","9,495","9,416","9,495","9,398","70.70K","0.42%"
"2024/06/07","9,455","9,301","9,467","9,301","38.86K","0.05%"
"2024/06/06","9,450","9,500","9,500","9,414","59.33K","-0.53%"
"2024/06/05","9,500","9,604","9,604","9,440","161.69K","-1.08%"
"2024/06/04","9,604","9,608","9,718","9,050","188.94K","0.45%"
"2024/06/03","9,561","9,671","9,671","9,472","72.12K","-0.10%"
"2024/05/31","9,571","9,376","9,571","9,376","144.71K","1.54%"
"2024/05/30","9,426","9,700","9,700","9,360","158.85K","-3.46%"
"2024/05/28","9,764","9,620","9,800","9,620","54.57K","0.66%"
"2024/05/27","9,700","9,747","9,792","9,562","136.41K","-0.41%"
"2024/05/24","9,740","9,800","9,812","9,720","76.11K","-0.30%"
"2024/05/23","9,769","9,712","9,781","9,625","97.21K","0.23%"
"2024/05/22","9,747","9,637","9,766","9,637","23.48K","0.78%"
"2024/05/21","9,672","9,657","9,734","9,555","128.53K","0.45%"
"2024/05/20","9,629","9,611","9,726","9,570","205.82K","0.14%"
"2024/05/17","9,616","9,700","9,850","9,584","134.46K","-1.88%"
"2024/05/16","9,800","9,550","9,859","9,550","145.69K","2.05%"
"2024/05/15","9,603","9,709","9,709","9,595","82.49K","-0.64%"
"2024/05/14","9,665","9,589","9,685","9,513","111.94K","0.68%"
"2024/05/13","9,600","9,630","9,708","9,566","203.66K","0.28%"
"2024/05/10","9,573","9,379","9,573","9,379","157.14K","2.82%"
"2024/05/09","9,310","9,581","9,581","9,300","66.75K","-1.85%"
"2024/05/08","9,485","9,411","9,627","9,300","85.50K","-0.32%"
"2024/05/07","9,515","9,282","9,576","9,282","145.61K","2.31%"
"2024/05/06","9,300","9,210","9,482","9,210","86.10K","0.81%"
"2024/05/03","9,225","9,307","9,367","9,173","130.65K","-1.09%"
"2024/05/02","9,327","9,411","9,482","9,318","117.91K","-0.68%"
"2024/04/30","9,391","9,410","9,539","9,340","149.04K","-0.46%"
"2024/04/29","9,434","9,248","9,434","9,159","100.08K","1.57%"
"2024/04/26","9,288","9,229","9,345","9,130","123.24K","1.15%"
"2024/04/25","9,182","9,375","9,375","9,048","144.16K","-2.20%"
"2024/04/24","9,389","9,376","9,475","9,301","130.54K","-0.05%"
"2024/04/23","9,394","9,361","9,417","9,145","153.26K","1.67%"
"2024/04/22","9,240","9,313","9,499","9,191","105.56K","-0.61%"
"2024/04/19","9,297","9,071","9,325","9,023","190.43K","1.51%"
"2024/04/18","9,159","9,051","9,165","8,935","70.09K","1.38%"
"2024/04/17","9,034","9,147","9,147","8,992","166.50K","-1.40%"
"2024/04/16","9,162","9,101","9,200","8,972","119.31K","-0.10%"
